0.2647058823529412,0.8,0.2222222222222222,0.10051107325383304,0.0,0.0,-1.0,0.38461538461538464,0.6666666666666666,0.0967741935483871,0.5161290322580645,0.0,0.42857142857142855,0.3333333333333333,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.025089605734767022,0.038461538461538464,0.08522727272727272,1.0,-1.0,0.09012345679012354,0.20089686098654705,0.6453731343283582,0.8565002249212776,-1.0,1.0,0.04102564102564107,0.27854251012145753,0.38253638253638256,-1.0,0.0,0.0,0.0,0.0,0.0
0.6176470588235294,0.2,0.0,0.01192504258943782,0.0,0.3333333333333333,0.38461538461538464,0.19230769230769232,0.6666666666666666,0.0967741935483871,0.5161290322580645,0.0,0.42857142857142855,0.3333333333333333,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.13978494623655913,1.0,0.12878787878787878,0.04714640198511167,-1.0,0.09012345679012354,0.20089686098654705,0.6453731343283582,0.8565002249212776,-1.0,1.0,0.04102564102564107,0.27854251012145753,0.38253638253638256,-1.0,0.0,0.0,0.0,1.0,0.0
0.8235294117647058,0.0,0.2222222222222222,0.005110732538330494,0.0,0.6666666666666666,0.19230769230769232,-1.0,0.6666666666666666,0.0967741935483871,0.5161290322580645,0.0,0.42857142857142855,0.3333333333333333,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.08854166666666666,0.03496503496503497,0.019354838709677424,-1.0,0.09012345679012354,0.20089686098654705,0.6453731343283582,0.8565002249212776,-1.0,1.0,0.04102564102564107,0.27854251012145753,0.38253638253638256,-1.0,0.0,1.0,0.0,1.0,0.0
0.7647058823529411,0.0,0.0,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.45161290322580644,0.6666666666666666,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.3118279569892473,0.13194444444444442,0.049586776859504134,0.025089605734767022,-1.0,0.03180827886710244,0.03376417831706678,0.6564251911175828,0.03217697335344399,-1.0,1.0,1.0,0.28923076923076924,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.7058823529411765,0.2,0.3333333333333333,0.005110732538330494,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.3870967741935484,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.3118279569892473,0.21875,0.0707070707070707,0.03225806451612903,-1.0,0.03180827886710244,0.09566517189835584,0.6669509594882729,0.09116809116809126,-1.0,1.0,0.014479638009049793,0.29418386491557225,0.014479638009049793,-1.0,0.0,0.0,0.0,0.0,0.0
0.6764705882352942,0.2,0.2222222222222222,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.3225806451612903,0.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.4838709677419355,0.3055555555555556,0.08522727272727272,0.03655913978494624,-1.0,0.03180827886710244,0.15105027141845653,0.6769871572370705,0.14394961763382824,-1.0,1.0,0.04102564102564107,0.2989010989010989,0.04102564102564107,-1.0,0.0,0.0,0.0,0.0,0.0
0.6176470588235294,0.2,0.0,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.25806451612903225,0.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.3118279569892473,1.0,0.12878787878787878,0.04714640198511167,-1.0,0.03180827886710244,0.20089686098654705,0.6865671641791045,0.19145299145299144,-1.0,1.0,0.06477732793522271,0.3033989266547406,0.06477732793522271,-1.0,0.0,0.0,0.0,0.0,0.0
0.2647058823529412,0.8,0.2222222222222222,0.02555366269165247,0.0,0.0,-1.0,0.6538461538461539,0.3333333333333333,0.22580645161290322,0.0,0.0,0.6785714285714286,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.04714640198511167,0.038461538461538464,0.08522727272727272,1.0,-1.0,0.18925925925925924,0.20089686098654705,0.7208955223880598,0.34188034188034194,-1.0,1.0,1.0,0.3076923076923077,0.08615384615384615,-1.0,0.0,0.0,0.0,0.0,0.0
0.8235294117647058,0.0,0.2222222222222222,0.022146507666098807,0.0,0.3333333333333333,0.6538461538461539,-1.0,0.3333333333333333,0.22580645161290322,0.0,0.0,0.6785714285714286,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.08854166666666666,0.03496503496503497,0.019354838709677424,-1.0,0.18925925925925924,0.20089686098654705,0.7208955223880598,0.34188034188034194,-1.0,1.0,1.0,0.3076923076923077,0.08615384615384615,-1.0,0.0,0.0,0.0,1.0,0.0
0.20588235294117646,0.8,0.0,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.967741935483871,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.01466275659824047,0.027777777777777776,0.0590909090909091,0.3118279569892473,-1.0,0.03180827886710244,0.24599615631005772,0.7286018885166007,0.03217697335344399,-1.0,1.0,0.08615384615384615,0.32307692307692315,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.2647058823529412,0.8,0.2222222222222222,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.9032258064516129,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.019354838709677424,0.038461538461538464,0.08522727272727272,0.3118279569892473,-1.0,0.09012345679012354,0.28699551569506726,0.7359999999999999,0.03217697335344399,-1.0,0.014479638009049793,0.10549450549450552,0.326530612244898,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.29411764705882354,0.8,0.3333333333333333,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.8387096774193549,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.022071307300509335,0.04513888888888889,0.10389610389610389,0.4838709677419355,-1.0,0.14230019493177395,0.3244297133944239,0.7431079894644425,0.03217697335344399,-1.0,0.04102564102564107,0.12307692307692308,0.32984615384615384,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.35294117647058826,0.6,0.0,0.11925042589437819,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.7741935483870968,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.028462998102466792,0.06250000000000001,0.16363636363636364,0.3118279569892473,-1.0,0.18925925925925924,0.3587443946188342,0.749942594718714,0.03217697335344399,-1.0,0.06477732793522271,0.13913043478260873,0.33303167420814483,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.29411764705882354,0.8,0.3333333333333333,0.005110732538330494,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.7096774193548387,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.022071307300509335,0.04513888888888889,0.10389610389610389,0.3118279569892473,-1.0,0.2317460317460318,0.3903139013452915,0.7565192903407492,0.03217697335344399,-1.0,0.08615384615384615,0.15384615384615388,0.336094674556213,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.2647058823529412,0.8,0.2222222222222222,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.6451612903225806,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.019354838709677424,0.038461538461538464,0.08522727272727272,0.4838709677419355,-1.0,0.27037037037037037,0.419454984477406,0.7628524046434494,0.03217697335344399,-1.0,0.10549450549450552,0.16738461538461538,0.33904208998548624,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.29411764705882354,0.8,0.3333333333333333,0.005110732538330494,0.0,0.0,-1.0,0.07692307692307693,0.3333333333333333,0.0967741935483871,0.5161290322580645,0.0,0.14285714285714285,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.022071307300509335,0.04513888888888889,0.10389610389610389,0.4838709677419355,-1.0,0.337962962962963,0.47149263292761057,0.7748400852878464,0.09116809116809126,-1.0,0.12307692307692308,0.17988165680473372,0.3418803418803419,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.01192504258943782,0.0,0.3333333333333333,0.07692307692307693,-1.0,0.3333333333333333,0.0967741935483871,0.5161290322580645,0.0,0.14285714285714285,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.03655913978494624,0.08854166666666666,0.303030303030303,0.13978494623655913,-1.0,0.337962962962963,0.47149263292761057,0.7748400852878464,0.09116809116809126,-1.0,0.12307692307692308,0.17988165680473372,0.3418803418803419,1.0,-1.0,0.0,0.0,0.0,1.0,0.0
0.47058823529411764,0.4,0.0,0.06984667802385008,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.45161290322580644,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.04714640198511167,0.3055555555555556,1.0,0.11520737327188939,-1.0,0.3677037037037037,0.03376417831706678,0.7805184603299292,0.03217697335344399,-1.0,0.15384615384615388,1.0,0.3472527472527473,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.5,0.4,0.1111111111111111,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.3870967741935484,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.05376344086021505,0.4791666666666667,0.4772727272727273,0.0967741935483871,-1.0,0.39515669515669516,0.03376417831706678,0.7860010293360782,0.09116809116809126,-1.0,0.16738461538461538,1.0,0.34979757085020247,0.014479638009049793,-1.0,0.0,0.0,0.0,0.0,0.0
0.5588235294117647,0.4,0.3333333333333333,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.3225806451612903,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.07096774193548387,0.3055555555555556,0.2159090909090909,0.07096774193548387,-1.0,0.42057613168724284,0.03376417831706678,0.7912977485454086,0.14394961763382824,-1.0,0.17988165680473372,1.0,0.3522546419098143,0.04102564102564107,-1.0,0.0,0.0,0.0,0.0,0.0
0.2647058823529412,0.8,0.2222222222222222,0.01192504258943782,0.0,0.0,-1.0,0.38461538461538464,0.3333333333333333,0.03225806451612903,0.25806451612903225,0.0,0.42857142857142855,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.019354838709677424,0.05303030303030303,0.08522727272727272,0.4838709677419355,-1.0,0.44417989417989423,0.03376417831706678,0.7964179104477612,0.19145299145299144,-1.0,0.1914529914529915,1.0,0.3546284224250326,0.06477732793522271,-1.0,0.0,0.0,0.0,0.0,0.0
0.6176470588235294,0.2,0.0,0.05281090289608177,0.0,0.3333333333333333,0.38461538461538464,-1.0,0.3333333333333333,0.03225806451612903,0.25806451612903225,0.0,0.42857142857142855,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.3055555555555556,0.12878787878787878,0.05376344086021505,-1.0,0.44417989417989423,0.03376417831706678,0.7964179104477612,0.19145299145299144,-1.0,0.1914529914529915,1.0,0.3546284224250326,0.06477732793522271,-1.0,0.0,0.0,0.0,1.0,0.0
0.5588235294117647,0.4,0.3333333333333333,0.005110732538330494,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.1935483870967742,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.07096774193548387,0.3055555555555556,0.2159090909090909,0.06158357771260997,-1.0,0.4661558109833972,0.03376417831706678,0.8013701981893808,0.03217697335344399,-1.0,0.20219780219780223,1.0,0.35692307692307695,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.5,0.4,0.1111111111111111,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.12903225806451613,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.05376344086021505,0.3055555555555556,0.4772727272727273,0.08243727598566307,-1.0,0.4866666666666667,0.03376417831706678,0.8061627347135291,0.09116809116809126,-1.0,0.21220159151193635,1.0,0.35914249684741484,0.014479638009049793,-1.0,0.0,0.0,0.0,0.0,0.0
0.47058823529411764,0.4,0.0,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.06451612903225806,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.04714640198511167,0.4791666666666667,1.0,0.0967741935483871,-1.0,0.5058542413381123,0.03376417831706678,0.8108031272210376,0.14394961763382824,-1.0,0.22153846153846155,1.0,0.3612903225806452,0.04102564102564107,-1.0,0.0,0.0,0.0,0.0,0.0
0.35294117647058826,0.6,0.0,0.02555366269165247,0.0,0.0,-1.0,0.19230769230769232,0.3333333333333333,0.03225806451612903,0.0,0.0,0.25,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.028462998102466792,0.16666666666666669,0.16363636363636364,0.22580645161290322,-1.0,0.5238425925925926,0.03376417831706678,0.8152985074626865,0.19145299145299144,-1.0,0.23027295285359803,1.0,0.3633699633699634,0.06477732793522271,-1.0,0.0,0.0,0.0,0.0,0.0
0.5588235294117647,0.4,0.3333333333333333,0.0017035775127768314,0.0,0.3333333333333333,0.19230769230769232,-1.0,0.3333333333333333,0.03225806451612903,0.0,0.0,0.25,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.07096774193548387,0.21875,0.2159090909090909,0.06158357771260997,-1.0,0.5238425925925926,0.03376417831706678,0.8152985074626865,0.19145299145299144,-1.0,0.23027295285359803,1.0,0.3633699633699634,0.06477732793522271,-1.0,0.0,0.0,0.0,1.0,0.0
0.5,0.4,0.1111111111111111,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.05376344086021505,0.3055555555555556,0.4772727272727273,0.13978494623655913,-1.0,0.5324216524216524,0.0,0.8174939257202359,0.0,-1.0,0.23846153846153847,1.0,0.3653846153846154,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.47058823529411764,0.4,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.967741935483871,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.04714640198511167,0.4791666666666667,1.0,0.17419354838709677,-1.0,0.5407407407407407,0.0,0.8196555683122847,0.03217697335344399,-1.0,0.24236686390532544,1.0,0.3663685152057245,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.5,0.4,0.1111111111111111,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.9354838709677419,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.05376344086021505,0.4791666666666667,0.4772727272727273,0.13978494623655913,-1.0,0.5488114980652294,0.0,0.8217842087273556,0.06251526251526258,-1.0,0.24615384615384617,1.0,0.3673372781065089,0.014479638009049793,-1.0,0.0,0.0,0.0,0.0,0.0
0.5588235294117647,0.4,0.3333333333333333,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.9032258064516129,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.07096774193548387,0.3055555555555556,0.2159090909090909,0.0967741935483871,-1.0,0.5566448801742919,0.0,0.8238805970149253,0.09116809116809126,-1.0,0.24982778415614237,1.0,0.3682912507339989,0.02813186813186816,-1.0,0.0,0.0,0.0,0.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.01192504258943782,0.0,0.0,-1.0,0.038461538461538464,0.3333333333333333,0.0967741935483871,0.7741935483870968,0.0,0.10714285714285714,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.03655913978494624,0.13194444444444442,0.303030303030303,0.3118279569892473,-1.0,0.5858024691358025,0.09566517189835584,0.8319578577699736,0.19145299145299144,-1.0,0.25339366515837103,1.0,0.36923076923076925,0.04102564102564107,-1.0,0.0,0.0,0.0,0.0,0.0
0.5,0.4,0.1111111111111111,0.005110732538330494,0.0,0.3333333333333333,0.038461538461538464,-1.0,0.3333333333333333,0.0967741935483871,0.7741935483870968,0.0,0.10714285714285714,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.05376344086021505,0.3055555555555556,0.4772727272727273,0.13978494623655913,-1.0,0.5858024691358025,0.09566517189835584,0.8319578577699736,0.19145299145299144,-1.0,0.25339366515837103,1.0,0.36923076923076925,0.04102564102564107,-1.0,0.0,0.0,0.0,1.0,0.0
0.5588235294117647,0.4,0.3333333333333333,0.005110732538330494,0.0,0.0,-1.0,-1.0,0.0,0.0967741935483871,0.6451612903225806,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.07096774193548387,0.3055555555555556,0.2159090909090909,0.13978494623655913,-1.0,0.6118908382066277,0.09566517189835584,0.8395735607675906,0.09116809116809126,-1.0,0.26666666666666666,1.0,0.3728506787330317,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.01192504258943782,0.0,0.0,-1.0,0.19230769230769232,0.3333333333333333,0.0967741935483871,0.5161290322580645,0.0,0.25,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.03655913978494624,0.13194444444444442,0.303030303030303,1.0,-1.0,0.6353703703703704,0.09566517189835584,0.8467661691542289,0.19145299145299144,-1.0,0.27854251012145753,1.0,0.37626373626373627,0.04102564102564107,-1.0,0.0,0.0,0.0,0.0,0.0
0.6176470588235294,0.2,0.0,0.039182282793867124,0.0,0.3333333333333333,0.19230769230769232,-1.0,0.3333333333333333,0.0967741935483871,0.5161290322580645,0.0,0.25,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.3055555555555556,0.12878787878787878,0.0967741935483871,-1.0,0.6353703703703704,0.09566517189835584,0.8467661691542289,0.19145299145299144,-1.0,0.27854251012145753,1.0,0.37626373626373627,0.04102564102564107,-1.0,0.0,0.0,1.0,1.0,0.0
0.5588235294117647,0.4,0.3333333333333333,0.0068143100511073255,1.0,0.0,-1.0,-1.0,0.0,0.0,0.4838709677419355,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.07096774193548387,0.3055555555555556,0.12878787878787878,0.13978494623655913,-1.0,0.6408779149519891,0.0,0.0,0.0,-1.0,0.28923076923076924,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.5,0.4,0.1111111111111111,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.45161290322580644,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.05376344086021505,0.3055555555555556,0.2159090909090909,0.22580645161290322,-1.0,0.6462511291779585,0.0,0.0323090430201932,0.03217697335344399,-1.0,0.2917378917378918,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.47058823529411764,0.4,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.41935483870967744,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.04714640198511167,0.4791666666666667,0.303030303030303,0.3118279569892473,-1.0,0.6514948683623383,0.0,0.06277185501066104,0.06251526251526258,-1.0,0.29418386491557225,1.0,0.014479638009049793,0.014479638009049793,-1.0,0.0,0.0,0.0,0.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.005110732538330494,1.0,0.0,-1.0,-1.0,0.0,0.0,0.3870967741935484,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.03655913978494624,0.3055555555555556,1.0,1.0,-1.0,0.6566137566137566,0.0,0.09154228855721401,0.09116809116809126,-1.0,0.2965708989805375,1.0,0.02813186813186816,0.02813186813186816,-1.0,0.0,0.0,0.0,0.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.005110732538330494,0.0,0.0,-1.0,-1.0,0.0,0.0967741935483871,0.25806451612903225,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.03655913978494624,1.0,1.0,1.0,-1.0,0.6759259259259259,0.09566517189835584,0.19223880597014922,0.19145299145299144,-1.0,0.2989010989010989,1.0,0.04102564102564107,0.04102564102564107,-1.0,0.0,0.0,0.0,0.0,0.0
0.058823529411764705,1.0,0.0,0.36626916524701875,0.0,0.0,-1.0,0.38461538461538464,0.6666666666666666,0.22580645161290322,0.0,0.0,0.42857142857142855,0.3333333333333333,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.005973715651135004,0.038461538461538464,0.03496503496503497,0.04714640198511167,-1.0,0.7097222222222224,0.28699551569506726,0.3432835820895523,0.19145299145299144,-1.0,0.3076923076923077,0.04102564102564107,0.08615384615384615,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.01192504258943782,0.0,0.3333333333333333,0.38461538461538464,0.19230769230769232,0.6666666666666666,0.22580645161290322,0.0,0.0,0.42857142857142855,0.3333333333333333,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.03655913978494624,1.0,1.0,1.0,-1.0,0.7097222222222224,0.28699551569506726,0.3432835820895523,0.19145299145299144,-1.0,0.3076923076923077,0.04102564102564107,0.08615384615384615,1.0,-1.0,0.0,0.0,0.0,1.0,0.0
0.6176470588235294,0.2,0.0,0.02555366269165247,0.0,0.6666666666666666,0.19230769230769232,-1.0,0.6666666666666666,0.22580645161290322,0.0,0.0,0.42857142857142855,0.3333333333333333,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.08854166666666666,0.08522727272727272,0.0967741935483871,-1.0,0.7097222222222224,0.28699551569506726,0.3432835820895523,0.19145299145299144,-1.0,0.3076923076923077,0.04102564102564107,0.08615384615384615,1.0,-1.0,0.0,0.0,1.0,1.0,0.0
0.38235294117647056,0.6,0.1111111111111111,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.967741935483871,0.6666666666666666,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.03225806451612903,0.07407407407407406,0.4772727272727273,0.05376344086021505,-1.0,0.7173091458805746,0.03376417831706678,0.0323090430201932,0.03217697335344399,-1.0,0.32307692307692315,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.9032258064516129,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.03655913978494624,0.08854166666666666,0.4772727272727273,0.04714640198511167,-1.0,0.7245925925925926,0.09566517189835584,0.0323090430201932,0.09116809116809126,-1.0,0.326530612244898,0.014479638009049793,1.0,0.014479638009049793,-1.0,0.0,0.0,0.0,0.0,0.0
0.2647058823529412,0.8,0.2222222222222222,0.08006814310051108,0.0,0.0,-1.0,0.07692307692307693,0.3333333333333333,0.0967741935483871,0.7741935483870968,0.0,0.14285714285714285,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.019354838709677424,0.038461538461538464,0.12878787878787878,0.0967741935483871,-1.0,0.7383190883190883,0.20089686098654705,0.09154228855721401,0.19145299145299144,-1.0,0.32984615384615384,0.04102564102564107,1.0,0.04102564102564107,-1.0,0.0,0.0,0.0,0.0,0.0
0.38235294117647056,0.6,0.1111111111111111,0.005110732538330494,0.0,0.3333333333333333,0.07692307692307693,-1.0,0.3333333333333333,0.0967741935483871,0.7741935483870968,0.0,0.14285714285714285,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.03225806451612903,0.07407407407407406,0.4772727272727273,0.05376344086021505,-1.0,0.7383190883190883,0.20089686098654705,0.09154228855721401,0.19145299145299144,-1.0,0.32984615384615384,0.04102564102564107,1.0,0.04102564102564107,-1.0,0.0,0.0,0.0,1.0,0.0
0.4117647058823529,0.6,0.2222222222222222,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.7096774193548387,0.3333333333333333,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.03655913978494624,0.08854166666666666,0.4772727272727273,0.13978494623655913,-1.0,0.7447938504542279,0.24599615631005772,0.0323090430201932,0.03217697335344399,-1.0,0.336094674556213,0.08615384615384615,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.47058823529411764,0.4,0.0,0.04088586030664395,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.6451612903225806,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.04714640198511167,0.13194444444444442,0.303030303030303,0.0967741935483871,-1.0,0.7510288065843621,0.28699551569506726,0.0323090430201932,0.09116809116809126,-1.0,0.33904208998548624,0.10549450549450552,1.0,0.014479638009049793,-1.0,0.0,0.0,0.0,0.0,0.0
0.5,0.4,0.1111111111111111,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.5806451612903226,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.05376344086021505,0.16666666666666669,0.4772727272727273,0.08243727598566307,-1.0,0.7570370370370371,0.3244297133944239,0.0323090430201932,0.14394961763382824,-1.0,0.3418803418803419,0.12307692307692308,1.0,0.04102564102564107,-1.0,0.0,0.0,0.0,0.0,0.0
0.20588235294117646,0.8,0.0,0.01192504258943782,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.5161290322580645,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.01466275659824047,0.027777777777777776,0.049586776859504134,0.3118279569892473,-1.0,0.7628306878306879,0.3587443946188342,0.0323090430201932,0.19145299145299144,-1.0,0.34461538461538466,0.13913043478260873,1.0,0.06477732793522271,-1.0,0.0,0.0,0.0,0.0,0.0
0.6176470588235294,0.2,0.0,0.028960817717206135,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.45161290322580644,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0967741935483871,1.0,0.16363636363636364,0.03655913978494624,-1.0,0.768421052631579,0.3903139013452915,0.09154228855721401,0.03217697335344399,-1.0,0.3472527472527473,0.15384615384615388,0.014479638009049793,1.0,-1.0,0.0,0.0,0.0,0.0,0.0
0.6470588235294118,0.2,0.1111111111111111,0.0017035775127768314,1.0,0.0,-1.0,-1.0,0.0,0.03225806451612903,0.3870967741935484,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.11520737327188939,0.4791666666666667,0.4772727272727273,0.03225806451612903,-1.0,0.7738186462324393,0.419454984477406,0.0323090430201932,0.09116809116809126,-1.0,0.34979757085020247,0.16738461538461538,1.0,0.014479638009049793,-1.0,0.0,0.0,0.0,0.0,0.0
0.14705882352941177,1.0,0.3333333333333333,0.039182282793867124,0.0,0.0,-1.0,0.2692307692307692,0.3333333333333333,0.0967741935483871,0.25806451612903225,0.0,0.32142857142857145,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043008,0.0196078431372549,0.012626262626262624,0.3118279569892473,-1.0,0.7840740740740741,0.47149263292761057,0.09154228855721401,0.19145299145299144,-1.0,0.3522546419098143,0.17988165680473372,1.0,0.04102564102564107,-1.0,0.0,0.0,0.0,0.0,0.0
